140809,86321.2
140822,86320.3
140834,86319.6
140847,86320.7
140859,86320.7
140872,86319.8
140884,86318.9
140897,86318.7
140909,86320.1
140922,86320.6
140934,86320.5
140947,86319.6
140959,86319.0
140972,86319.7
140984,86319.3
140997,86321.1
141009,86321.4
141022,86320.5
141034,86319.1
141047,86890.6
141059,86320.6
141072,86320.2
141084,86321.1
141097,86320.6
141109,86319.3
141122,86319.6
141134,86319.2
141147,86319.0
141159,86320.2
141172,86320.3
141184,86319.8
141197,86320.8
141209,86321.0
141222,86319.7
141234,86320.7
141247,86320.2
141259,86320.2
141272,86320.3
141284,86320.4
141297,86320.2
141309,86319.2
141322,86320.2
141334,86320.4
141347,86320.0
141359,86320.1
141372,86319.6
141384,86320.3
141397,86320.3
141409,86318.6
141422,86320.1
141434,86319.9
141447,86319.9
141459,86319.3
141472,86319.2
141484,86319.2
141497,86319.2
141509,86318.6
141522,86319.1
141534,86315.5
141547,86318.9
141559,86319.1
141572,86318.5
141584,86318.9
141597,86319.0
141609,86319.9
141622,86318.4
141634,86319.2
141647,86320.2
141659,86319.6
141672,86320.1
141684,86318.8
141697,86319.1
141709,86319.0
141722,86319.8
141734,86320.2
141747,86319.1
141759,86319.5
141772,86319.9
141784,86321.5
141797,86320.6
141809,86320.2
141822,86319.5
141834,86319.3
141847,86318.8
141859,86318.0
141872,86318.0
141884,86318.4
141897,86320.2
141909,86320.2
141922,86319.5
141934,86320.5
141947,86320.8
141959,86320.0
141972,86320.1
141984,86318.7
141997,86319.7
142009,86320.0
142022,86320.5
142034,86320.0
142047,86320.0
142059,86318.9
142072,86319.4
142084,86319.2
142097,86319.6
142109,86320.5
142122,86320.4
142134,86318.4
142147,86317.9
142159,86318.9
142172,86320.5
142184,86319.6
142197,86318.8
142209,86318.8
142222,86318.7
142234,86320.4
142247,86320.2
142259,86319.7
142272,86320.2
142284,86319.6
142297,86320.7
142309,86321.0
142322,86321.2
142334,86322.0
142347,86321.3
142359,86320.2
142372,86319.2
142384,86318.8
142397,86317.8
142409,86318.7
142422,86319.1
142434,86318.6
142447,86318.3
142459,86318.9
142472,86319.0
142484,86319.3
142497,86317.5
142509,86318.0
142522,86318.2
142534,86317.8
142547,86317.4
142559,86318.1
142572,86318.2
142584,86318.8
142597,86318.7
142609,86319.9
142622,86319.8
142634,86319.8
142647,86319.9
142659,86320.3
142672,86320.4
142684,86321.1
142697,86320.1
142709,86321.3
142722,86321.5
142734,86319.4
142747,86319.2
142759,86320.0
142772,86320.3
142784,86895.3
142797,54445.3
142809,86322.1
142822,86321.5
142834,86320.5
142847,86319.3
142859,86320.1
142872,86321.1
142884,86320.0
142897,86319.7
142909,86319.6
142922,86319.9
142934,86319.6
142947,86320.3
142959,86319.4
142972,86320.1
142984,86319.9
142997,86319.4
143009,86320.1
143022,86320.4
143034,86320.0
143047,86319.6
143059,86319.2
143072,86319.8
143084,86321.4
143097,86321.2
143109,86320.2
143122,86321.0
143134,86321.0
143147,86319.6
143159,86320.6
143172,86321.0
143184,86321.1
143197,86320.6
143209,86320.1
143222,86319.0
143234,86319.4
143247,86319.5
143259,86319.7
143272,86319.2
143284,86319.3
143297,86318.9
143309,86319.4
143322,86319.7
143334,86319.8
143347,86320.5
143359,86321.0
143372,86321.0
143384,86319.9
143397,86319.8
143409,86319.3
143422,86318.0
143434,86317.7
143447,86317.8
143459,86319.1
143472,86318.9
143484,86318.7
143497,86318.6
143509,86318.8
143522,86318.5
143534,86319.5
143547,86320.6
143559,86320.5
143572,86319.5
143584,86319.1
143597,86319.5
143609,86320.2
143622,86321.4
143634,86321.3
143647,86320.8
143659,86320.8
143672,86321.0
143684,86320.4
143697,86321.5
143709,86320.8
143722,86321.0
143734,86321.6
143747,86321.4
143759,86321.7
143772,86320.9
143784,86900.7
143797,86319.9
143809,86319.2
143822,86319.7
143834,86319.9
143847,86319.8
143859,86319.6
143872,86319.6
143884,86319.9
143897,86319.9
143909,86319.9
143922,86320.1
143934,86320.2
143947,86319.5
143959,86319.3
143972,86319.4
143984,86319.5
143997,86319.3
144009,86319.8
144022,86318.3
144034,86317.7
144047,86318.0
144059,86319.1
144072,86319.3
144084,86319.2
144097,86319.8
144109,86320.6
144122,86321.0
144134,86319.5
144147,86320.4
144159,86903.7
144172,86318.9
144184,86318.4
144197,86318.1
144209,86319.3
144222,86320.0
144234,86318.0
144247,86318.3
144259,86318.9
144272,86317.8
144284,86318.9
144297,86319.5
144309,86320.0
144322,86321.6
144334,86320.6
144347,86320.5
144359,86319.8
144372,86320.1
144384,86321.0
144397,86320.5
144409,86320.0
144422,86318.8
144434,86318.5
144447,86319.0
144459,86319.8
144472,86317.8
144484,86318.1
144497,54445.4
144509,86321.1
144522,86320.9
144534,86320.9
144547,86906.0
144559,86320.7
144572,86318.9
144584,86319.9
144597,86320.0
144609,86320.6
144622,86320.1
144634,86320.4
144647,86319.2
144659,86319.8
144672,86320.0
144684,86319.8
144697,86319.8
144709,86319.2
144722,86319.2
144734,86320.3
144747,86318.4
144759,86319.1
144772,86319.3
144784,86319.6
144797,86905.0
144809,86320.1
144822,86320.6
144834,86322.0
144847,86321.4
144859,86320.8
144872,86320.3
144884,86319.2
144897,86320.3
144909,86319.4
144922,86320.0
144934,86320.6
144947,86319.9
144959,86320.0
144972,86319.2
144984,86320.6
144997,86319.9
145009,86318.9
145022,86319.5
145034,86319.2
145047,86318.9
145059,86319.3
145072,86908.3
145084,86317.6
145097,86318.2
145109,86318.1
145122,86319.3
145134,86319.5
145147,86319.4
145159,86319.9
145172,86320.2
145184,86319.9
145197,86319.1
145209,86318.7
145222,86319.7
145234,86319.7
145247,86319.7
145259,86318.8
145272,86318.5
145284,86319.2
145297,162950.6
145309,86300.4
145322,86319.9
145334,86319.2
145347,86320.0
145359,86320.7
145372,86321.7
145384,86321.2
145397,86321.2
145409,86320.9
145422,86319.9
145434,86319.9
145447,86320.2
145459,86319.8
145472,86319.6
145484,86319.5
145497,86319.8
145509,86320.4
145522,86318.2
145534,86318.3
145547,86907.2
145559,86320.9
145572,86320.9
145584,86320.1
145597,86320.1
145609,86319.5
145622,86319.5
145634,86320.7
145647,86319.6
145659,86317.8
145672,86318.3
145684,86317.5
145697,86319.1
145709,86319.5
145722,86319.7
145734,86319.9
145747,86320.5
145759,86321.4
145772,86321.7
145784,86321.3
145797,86910.0
145809,86321.0
145822,86320.6
145834,86320.5
145847,86319.9
145859,86319.1
145872,86320.3
145884,86319.9
145897,86319.8
145909,86318.9
145922,86320.2
145934,86319.6
145947,86319.9
145959,86320.6
145972,86321.2
145984,86320.2
145997,86320.0
146009,86320.4
146022,86320.5
146034,86319.5
146047,86320.3
146059,86320.6
146072,86320.0
146084,86320.7
146097,86320.9
146109,86320.5
146122,86320.7
146134,86321.1
146147,86320.8
146159,86318.5
146172,86319.9
146184,86319.2
146197,86319.1
146209,86318.4
146222,86320.0
146234,86319.6
146247,86319.7
146259,86321.2
146272,86321.0
146284,86320.8
146297,86320.2
146309,86320.1
146322,86319.4
146334,86320.0
146347,86292.8
146359,86319.8
146372,86321.7
146384,86321.9
146397,86321.2
146409,86320.2
146422,86321.0
146434,86320.6
146447,86319.5
146459,86318.4
146472,86319.0
146484,86319.0
146497,86319.0
146509,86319.6
146522,86319.6
146534,54447.6
146547,86319.1
146559,86319.1
146572,86318.8
146584,86318.8
146597,86318.7
146609,86318.3
146622,86318.3
146634,86318.4
146647,86318.6
146659,86319.0
146672,86320.0
146684,86320.7
146697,86319.9
146709,86319.6
146722,86319.8
146734,86317.6
146747,86319.8
146759,86319.9
146772,86318.9
146784,86319.7
146797,86319.8
146809,86319.0
146822,86319.0
146834,86319.3
146847,86319.2
146859,86319.7
146872,86320.1
146884,86319.6
146897,86320.0
146909,86319.1
146922,86319.8
146934,86321.0
146947,86319.5
146959,86318.7
146972,86318.4
146984,86319.4
146997,86320.2
147009,86320.4
147022,86320.3
147034,86319.8
147047,86320.8
147059,86320.2
147072,86320.4
147084,86321.0
147097,86321.6
147109,86321.1
147122,86319.6
147134,86318.8
147147,86319.5
147159,86320.1
147172,86319.4
147184,86319.0
147197,86319.9
147209,86320.2
147222,86319.1
147234,86318.8
147247,86317.9
147259,86317.8
147272,86319.6
147284,86321.3
147297,86321.8
147309,86320.6
147322,86319.9
147334,86319.0
147347,86318.0
147359,86319.0
147372,86320.0
147384,86321.3
147397,86321.3
147409,86321.0
147422,86320.9
147434,86321.2
147447,86320.5
147459,86319.7
147472,86320.3
147484,86320.2
147497,86319.5
147509,86318.6
147522,86318.8
147534,86318.7
147547,86320.0
147559,86320.4
147572,86321.8
147584,86319.0
147597,86320.3
147609,86320.4
147622,86320.2
147634,86319.8
147647,86319.3
147659,86319.9
147672,86319.5
147684,86320.1
147697,86318.6
147709,86319.5
147722,86320.0
147734,86319.5
147747,86319.3
147759,86318.3
147772,86320.1
147784,86320.5
147797,86319.3
147809,86319.3
147822,86320.2
147834,86321.1
147847,86320.9
147859,86319.5
147872,86319.3
147884,86318.6
147897,86319.5
147909,86318.2
147922,86318.0
147934,86317.4
147947,86320.0
147959,86320.0
147972,86319.4
147984,86318.6
147997,86320.2
148009,86319.6
148022,86320.5
148034,86320.6
148047,86320.6
148059,86318.9
148072,86320.0
148084,86319.8
148097,86320.3
148109,86321.1
148122,86320.5
148134,86321.2
148147,86320.7
148159,86320.6
148172,86320.8
148184,86320.4
148197,86320.1
148209,86320.4
148222,86321.1
148234,86320.4
148247,86320.0
148259,86319.2
148272,86319.3
148284,86319.2
148297,86318.9
148309,86319.1
148322,86320.0
148334,86320.3
148347,86319.3
148359,86320.0
148372,86320.7
148384,86320.7
148397,86320.4
148409,86319.3
148422,86320.5
148434,86319.6
148447,86319.8
148459,86319.6
148472,86318.9
148484,86318.7
148497,86319.2
148509,86318.5
148522,86319.2
148534,86319.5
148547,86318.5
148559,86318.7
148572,86319.0
148584,86319.6
148597,86319.5
148609,86319.0
148622,86319.4
148634,86319.2
148647,86318.3
148659,86318.9
148672,86319.3
148684,86318.6
148697,86319.0
148709,86319.8
148722,86319.9
148734,86319.7
148747,86318.7
148759,86319.2
148772,86319.8
148784,86320.5
148797,86320.8
148809,86320.3
148822,86320.0
148834,86320.2
148847,86319.5
148859,86318.5
148872,162362.1
148884,86319.0
148897,86319.0
148909,86320.2
148922,86320.7
148934,86319.9
148947,86320.9
148959,86321.0
148972,86321.0
148984,86320.5
148997,86319.8
149009,86319.2
149022,86319.3
149034,86318.9
149047,86318.6
149059,86317.9
149072,86283.0
149084,86281.4
149097,86318.6
149109,86317.7
149122,86318.5
149134,86318.8
149147,86319.5
149159,86320.1
149172,86320.5
149184,86319.5
149197,86320.2
149209,86320.2
149222,86318.7
149234,86319.1
149247,86319.0
149259,86320.2
149272,86320.5
149284,86319.3
149297,86320.0
149309,86320.4
149322,86320.4
149334,86320.5
149347,86319.5
149359,86320.4
149372,86319.9
149384,86282.4
149397,86321.0
149409,86319.4
149422,86319.0
149434,86318.2
149447,86318.1
149459,86318.5
149472,86319.0
149484,86319.1
149497,86319.7
149509,86320.1
149522,86319.1
149534,86319.3
149547,86319.7
149559,86320.7
149572,86320.5
149584,86318.9
149597,86318.4
149609,86318.1
149622,86318.9
149634,86318.8
149647,86319.2
149659,86319.7
149672,86319.9
149684,86319.2
149697,86319.2
149709,86318.8
149722,86318.6
149734,86319.4
149747,86319.3
149759,86319.2
149772,86319.4
149784,86320.1
149797,86320.7
149809,86320.2
149822,86319.7
149834,86319.6
149847,86320.2
149859,86319.5
149872,86319.8
149884,86319.4
149897,86319.8
149909,86320.1
149922,86320.2
149934,86321.1
149947,86320.7
149959,86319.9
149972,86320.2
149984,86319.8
149997,86320.4
150009,86320.7
150022,86319.7
150034,86320.2
150047,86320.0
150059,86320.4
150072,86321.7
150084,86321.9
150097,86321.6
150109,86321.7
150122,86320.7
150134,86321.3
150147,86322.5
150159,86321.8
150172,86321.1
150184,86320.0
150197,86319.7
150209,86319.6
150222,86319.0
150234,86319.4
150247,86319.1
150259,86318.1
150272,86319.4
150284,86320.8
150297,86320.0
150309,86329.9
150322,86320.4
150334,86320.0
150347,86320.9
150359,86320.8
150372,86319.4
150384,86317.9
150397,86318.6
150409,86318.3
150422,86318.7
150434,162368.8
150447,86321.3
150459,86319.9
150472,86319.1
150484,86319.6
150497,86319.1
150509,86319.2
150522,86319.8
150534,86319.5
150547,86318.9
150559,86319.0
150572,86319.6
150584,86318.7
150597,86319.7
150609,86319.0
150622,86319.5
150634,86318.8
150647,86318.4
150659,86318.1
150672,86318.7
150684,86318.5
150697,86318.4
150709,86318.1
150722,86318.8
150734,86319.1
150747,86318.6
150759,86318.1
150772,86319.2
150784,86319.1
150797,86320.2
150809,86334.1
150822,86320.1
150834,86320.8
150847,86319.8
150859,86319.8
150872,86318.8
150884,86317.7
150897,86318.2
150909,86319.0
150922,86318.8
150934,86319.5
150947,86319.1
150959,86320.0
150972,86320.6
150984,86320.7
150997,86320.4
151009,86319.5
151022,86319.6
151034,86320.3
151047,86319.6
151059,86318.5
151072,86317.9
151084,86317.7
151097,86318.1
151109,86317.9
151122,86318.6
151134,86318.7
151147,86318.5
151159,86318.5
151172,86318.6
151184,86318.5
151197,86319.5
151209,86320.4
151222,86318.5
151234,86319.0
151247,86319.0
151259,86319.0
151272,86319.8
151284,86320.4
151297,86319.4
151309,86318.7
151322,86319.1
151334,86319.6
151347,86319.4
151359,86318.5
151372,86272.0
151384,86319.5
151397,86319.1
151409,86319.5
151422,86320.3
151434,86320.9
151447,86319.6
151459,86319.0
151472,86319.1
151484,86318.4
151497,86318.7
151509,86319.3
151522,86320.0
151534,86320.2
151547,86320.0
151559,86321.0
151572,86321.1
151584,86318.9
151597,86319.3
151609,86320.3
151622,86319.5
151634,86319.5
151647,86320.7
151659,86318.7
151672,86318.4
151684,86319.1
151697,86318.4
151709,86318.6
151722,86318.1
151734,86319.2
151747,86318.8
151759,86318.2
151772,86318.4
151784,86318.7
151797,86320.0
151809,86319.9
151822,86319.6
151834,86318.8
151847,86319.7
151859,86319.9
151872,86320.9
151884,86320.1
151897,86319.5
151909,86319.8
151922,86319.1
151934,86319.9
151947,86320.2
151959,86320.4
151972,86318.5
151984,86318.3
151997,86318.6
152009,86319.0
152022,86318.1
152034,86319.1
152047,86319.7
152059,86319.6
152072,86320.2
152084,86319.4
152097,86320.4
152109,86320.5
152122,86319.7
152134,86319.7
152147,86321.0
152159,86320.1
152172,86319.8
152184,86319.1
152197,86318.1
152209,86317.8
152222,86317.8
152234,86317.8
152247,86318.0
152259,86318.1
152272,86317.9
152284,86318.0
152297,86318.1
152309,86317.7
152322,86317.4
152334,86319.7
152347,86320.5
152359,86320.9
152372,86318.3
152384,86319.3
152397,86319.2
152409,86318.9
152422,86319.6
152434,86319.1
152447,86320.0
152459,86320.1
152472,86319.6
152484,86319.1
152497,86318.4
152509,86319.4
152522,86320.0
152534,86320.2
152547,86319.4
152559,86319.3
152572,86319.2
152584,86319.1
152597,86318.8
152609,86317.7
152622,86318.2
152634,86319.4
152647,86318.7
152659,86318.6
152672,86317.9
152684,86317.4
152697,86317.8
152709,86319.6
152722,86320.2
152734,86320.5
152747,86320.3
152759,86320.4
152772,86320.0
152784,86318.9
152797,86318.4
152809,54455.5
152822,86342.8
152834,86319.4
152847,86318.7
152859,86318.7
152872,86320.1
152884,86320.1
152897,86320.3
152909,86319.9
152922,86319.6
152934,86320.0
152947,86320.1
152959,86320.0
152972,86319.6
152984,86319.4
152997,86319.3
153009,86319.0
153022,86319.8
153034,86320.0
153047,86319.7
153059,86319.3
153072,86319.5
153084,86319.7
153097,86319.3
153109,86321.3
153122,86320.4
153134,86321.0
153147,86321.3
153159,86320.7
153172,86320.2
153184,86321.4
153197,86344.1
153209,86319.4
153222,86318.0
153234,86318.5
153247,86319.4
153259,86319.3
153272,86319.0
153284,162377.8
153297,86319.4
153309,86318.7
153322,86318.9
153334,86319.4
153347,86319.3
153359,86319.5
153372,86320.3
153384,86320.2
153397,86320.2
153409,86319.8
153422,86320.5
153434,86319.8
153447,86319.8
153459,86319.9
153472,86319.3
153484,86319.9
153497,86320.7
153509,86322.0
153522,86320.4
153534,86320.0
153547,86321.1
153559,86322.3
153572,86322.3
153584,86322.2
153597,86321.0
153609,86320.7
153622,86319.9
153634,86320.2
153647,86319.4
153659,86318.5
153672,86317.4
153684,86318.4
153697,86320.7
153709,86320.1
153722,86320.3
153734,86318.9
153747,86319.5
153759,86320.0
153772,86319.8
153784,86320.0
153797,86319.8
153809,86320.0
153822,86319.3
153834,86318.8
153847,86318.4
153859,86318.4
153872,86318.7
153884,86319.3
153897,86320.1
153909,86320.4
153922,86320.5
153934,86320.1
153947,86319.7
153959,86319.7
153972,86317.8
153984,86318.2
153997,86319.1
154009,86319.8
154022,86319.8
154034,86320.6
154047,86320.5
154059,86319.7
154072,86319.8
154084,86318.6
154097,86318.6
154109,86319.4
154122,86319.9
154134,86320.4
154147,86321.0
154159,86320.5
154172,86319.6
154184,86319.1
154197,86318.6
154209,86319.0
154222,86319.1
154234,86318.9
154247,86319.0
154259,86319.4
154272,86319.7
154284,86319.4
154297,86318.7
154309,86320.0
154322,86320.4
154334,86320.2
154347,86320.4
154359,86320.0
154372,86321.2
154384,86321.5
154397,86320.7
154409,86321.2
154422,86321.7
154434,86320.5
154447,86319.4
154459,86318.6
154472,86318.5
154484,86318.6
154497,86319.4
154509,86321.0
154522,86320.2
154534,86320.2
154547,86319.0
154559,86319.3
154572,86319.4
154584,86319.1
154597,86320.2
154609,86319.7
154622,86320.1
154634,86320.2
154647,86321.4
154659,86321.3
154672,86320.2
154684,86320.8
154697,86321.2
154709,86321.1
154722,86321.3
154734,86320.8
154747,86321.4
154759,86258.9
154772,86320.5
154784,86320.2
154797,86319.9
154809,86320.2
154822,86321.0
154834,86321.4
154847,86321.4
154859,86321.9
154872,86321.2
154884,86319.1
154897,86319.0
154909,86318.9
154922,86319.8
154934,86320.5
154947,86258.0
154959,86321.9
154972,86321.3
154984,86321.5
154997,86321.3
155009,86320.6
155022,86319.4
155034,86318.7
155047,86319.8
155059,86320.9
155072,86320.1
155084,86319.1
155097,86318.9
155109,86319.0
155122,86318.6
155134,86317.6
155147,86318.7
155159,86318.6
155172,86318.9
155184,86320.1
155197,86319.6
155209,86320.2
155222,86320.0
155234,86320.6
155247,86321.2
155259,86319.8
155272,86319.7
155284,86318.3
155297,86319.7
155309,86320.2
155322,86318.0
155334,86318.4
155347,86318.1
155359,86318.7
155372,86318.9
155384,86318.7
155397,86319.6
155409,86319.7
155422,86318.7
155434,86319.0
155447,86320.8
155459,86319.4
155472,86320.4
155484,86319.7
155497,86319.5
155509,86320.0
155522,86321.0
155534,86319.8
155547,86319.6
155559,86319.5
155572,86320.7
155584,86320.0
155597,86356.5
155609,86319.2
155622,86320.2
155634,86320.2
155647,86320.5
155659,86319.0
155672,86319.0
155684,86319.9
155697,86319.3
155709,86319.6
155722,86320.3
155734,86319.9
155747,86319.2
155759,86319.2
155772,86319.8
155784,86320.1
155797,86320.4
155809,86320.3
155822,86319.3
155834,86320.9
155847,86321.1
155859,86321.2
155872,86320.9
155884,86321.1
155897,86322.2
155909,86321.8
155922,86321.4
155934,86320.0
155947,86320.2
155959,86319.9
155972,86319.9
155984,86320.2
155997,86319.4
156009,86319.0
156022,86319.9
156034,86320.6
156047,86321.0
156059,86320.1
156072,86319.2
156084,86319.6
156097,86319.7
156109,86319.4
156122,86319.5
156134,86321.0
156147,86320.2
156159,86320.4
156172,86319.4
156184,86319.5
156197,86320.7
156209,86320.5
156222,86321.0
156234,86320.1
156247,86319.9
156259,86319.1
156272,86319.5
156284,86319.5
156297,86319.6
156309,86321.2
156322,86321.2
156334,86319.6
156347,86319.1
156359,86319.3
156372,86320.7
156384,86320.8
156397,86320.4
156409,86319.4
156422,86319.7
